[2025-05-20 02:41:02] INFO - Batch 1: H‐loss=0.0042
[2025-05-20 02:41:02] INFO - Batch 2: H‐loss=0.0067
[2025-05-20 02:41:03] INFO - Batch 3: H‐loss=0.0041
[2025-05-20 02:41:04] INFO - Batch 4: H‐loss=0.0039
[2025-05-20 02:41:05] INFO - Batch 5: H‐loss=0.0048
[2025-05-20 02:41:06] INFO - Batch 6: H‐loss=0.0229
[2025-05-20 02:41:07] INFO - Batch 7: H‐loss=0.0105
[2025-05-20 02:41:08] INFO - Batch 8: H‐loss=0.0056
[2025-05-20 02:41:08] INFO - Batch 9: H‐loss=0.0045
[2025-05-20 02:41:09] INFO - Batch 10: H‐loss=0.0053
[2025-05-20 02:41:10] INFO - Batch 11: H‐loss=0.0077
[2025-05-20 02:41:11] INFO - Batch 12: H‐loss=0.0119
[2025-05-20 02:41:12] INFO - Batch 13: H‐loss=0.0053
[2025-05-20 02:41:13] INFO - Batch 14: H‐loss=0.0065
[2025-05-20 02:41:14] INFO - Batch 15: H‐loss=0.0057
[2025-05-20 02:41:15] INFO - Batch 16: H‐loss=0.0043
[2025-05-20 02:41:15] INFO - Batch 17: H‐loss=0.0112
[2025-05-20 02:41:16] INFO - Batch 18: H‐loss=0.0032
[2025-05-20 02:41:17] INFO - Batch 19: H‐loss=0.0064
[2025-05-20 02:41:18] INFO - Batch 20: H‐loss=0.0053
[2025-05-20 02:41:19] INFO - Batch 21: H‐loss=0.0062
[2025-05-20 02:41:20] INFO - Batch 22: H‐loss=0.0034
[2025-05-20 02:41:21] INFO - Batch 23: H‐loss=0.0075
[2025-05-20 02:41:22] INFO - Batch 24: H‐loss=0.0085
[2025-05-20 02:41:22] INFO - Batch 25: H‐loss=0.0042
[2025-05-20 02:41:23] INFO - Batch 26: H‐loss=0.0300
[2025-05-20 02:41:24] INFO - Batch 27: H‐loss=0.0078
[2025-05-20 02:41:25] INFO - Batch 28: H‐loss=0.0032
[2025-05-20 02:41:26] INFO - Batch 29: H‐loss=0.0087
[2025-05-20 02:41:27] INFO - Batch 30: H‐loss=0.0056
[2025-05-20 02:41:28] INFO - Batch 31: H‐loss=0.0041
[2025-05-20 02:41:29] INFO - Batch 32: H‐loss=0.0103
[2025-05-20 02:41:31] INFO -     val loss: 0.0078
[2025-05-20 02:41:31] INFO -     patience: 16/30
[2025-05-20 02:41:31] INFO - Epoch 97/inf
[2025-05-20 02:41:33] INFO - Batch 0: H‐loss=0.0093
[2025-05-20 02:41:34] INFO - Batch 1: H‐loss=0.0043
[2025-05-20 02:41:35] INFO - Batch 2: H‐loss=0.0135
[2025-05-20 02:41:35] INFO - Batch 3: H‐loss=0.0053
[2025-05-20 02:41:36] INFO - Batch 4: H‐loss=0.0080
[2025-05-20 02:41:37] INFO - Batch 5: H‐loss=0.0057
[2025-05-20 02:41:38] INFO - Batch 6: H‐loss=0.0066
[2025-05-20 02:41:39] INFO - Batch 7: H‐loss=0.0044
[2025-05-20 02:41:40] INFO - Batch 8: H‐loss=0.0059
[2025-05-20 02:41:41] INFO - Batch 9: H‐loss=0.0218
[2025-05-20 02:41:42] INFO - Batch 10: H‐loss=0.0073
[2025-05-20 02:41:43] INFO - Batch 11: H‐loss=0.0086
[2025-05-20 02:41:44] INFO - Batch 12: H‐loss=0.0038
[2025-05-20 02:41:45] INFO - Batch 13: H‐loss=0.0058
[2025-05-20 02:41:46] INFO - Batch 14: H‐loss=0.0049
[2025-05-20 02:41:46] INFO - Batch 15: H‐loss=0.0059
[2025-05-20 02:41:47] INFO - Batch 16: H‐loss=0.0036
[2025-05-20 02:41:48] INFO - Batch 17: H‐loss=0.0062
[2025-05-20 02:41:49] INFO - Batch 18: H‐loss=0.0051
[2025-05-20 02:41:50] INFO - Batch 19: H‐loss=0.0097
[2025-05-20 02:41:51] INFO - Batch 20: H‐loss=0.0028
[2025-05-20 02:41:52] INFO - Batch 21: H‐loss=0.0081
[2025-05-20 02:41:53] INFO - Batch 22: H‐loss=0.0048
[2025-05-20 02:41:54] INFO - Batch 23: H‐loss=0.0067
[2025-05-20 02:41:55] INFO - Batch 24: H‐loss=0.0042
[2025-05-20 02:41:56] INFO - Batch 25: H‐loss=0.0047
[2025-05-20 02:41:56] INFO - Batch 26: H‐loss=0.0054
[2025-05-20 02:41:57] INFO - Batch 27: H‐loss=0.0069
[2025-05-20 02:41:58] INFO - Batch 28: H‐loss=0.0052
[2025-05-20 02:41:59] INFO - Batch 29: H‐loss=0.0093
[2025-05-20 02:42:00] INFO - Batch 30: H‐loss=0.0043
[2025-05-20 02:42:01] INFO - Batch 31: H‐loss=0.0080
[2025-05-20 02:42:02] INFO - Batch 32: H‐loss=0.0071
[2025-05-20 02:42:04] INFO -     val loss: 0.0062
[2025-05-20 02:42:04] INFO -     patience: 17/30
[2025-05-20 02:42:04] INFO - Epoch 98/inf
[2025-05-20 02:42:06] INFO - Batch 0: H‐loss=0.0052
[2025-05-20 02:42:07] INFO - Batch 1: H‐loss=0.0066
[2025-05-20 02:42:08] INFO - Batch 2: H‐loss=0.0088
[2025-05-20 02:42:09] INFO - Batch 3: H‐loss=0.0043
[2025-05-20 02:42:09] INFO - Batch 4: H‐loss=0.0082
[2025-05-20 02:42:10] INFO - Batch 5: H‐loss=0.0046
[2025-05-20 02:42:11] INFO - Batch 6: H‐loss=0.0123
[2025-05-20 02:42:12] INFO - Batch 7: H‐loss=0.0223
[2025-05-20 02:42:13] INFO - Batch 8: H‐loss=0.0060
[2025-05-20 02:42:14] INFO - Batch 9: H‐loss=0.0073
[2025-05-20 02:42:15] INFO - Batch 10: H‐loss=0.0039
[2025-05-20 02:42:16] INFO - Batch 11: H‐loss=0.0031
[2025-05-20 02:42:16] INFO - Batch 12: H‐loss=0.0036
[2025-05-20 02:42:17] INFO - Batch 13: H‐loss=0.0060
[2025-05-20 02:42:18] INFO - Batch 14: H‐loss=0.0055
[2025-05-20 02:42:19] INFO - Batch 15: H‐loss=0.0051
[2025-05-20 02:42:20] INFO - Batch 16: H‐loss=0.0100
[2025-05-20 02:42:21] INFO - Batch 17: H‐loss=0.0064
[2025-05-20 02:42:21] INFO - Batch 18: H‐loss=0.0041
[2025-05-20 02:42:22] INFO - Batch 19: H‐loss=0.0060
[2025-05-20 02:42:23] INFO - Batch 20: H‐loss=0.0066
[2025-05-20 02:42:24] INFO - Batch 21: H‐loss=0.0070
[2025-05-20 02:42:25] INFO - Batch 22: H‐loss=0.0088
[2025-05-20 02:42:26] INFO - Batch 23: H‐loss=0.0100
[2025-05-20 02:42:27] INFO - Batch 24: H‐loss=0.0048
[2025-05-20 02:42:27] INFO - Batch 25: H‐loss=0.0110
[2025-05-20 02:42:28] INFO - Batch 26: H‐loss=0.0038
[2025-05-20 02:42:29] INFO - Batch 27: H‐loss=0.0056
[2025-05-20 02:42:30] INFO - Batch 28: H‐loss=0.0040
[2025-05-20 02:42:31] INFO - Batch 29: H‐loss=0.0046
[2025-05-20 02:42:32] INFO - Batch 30: H‐loss=0.0239
[2025-05-20 02:42:33] INFO - Batch 31: H‐loss=0.0060
[2025-05-20 02:42:34] INFO - Batch 32: H‐loss=0.0049
[2025-05-20 02:42:36] INFO -     val loss: 0.0057
[2025-05-20 02:42:36] INFO -     patience: 18/30
[2025-05-20 02:42:36] INFO - Epoch 99/inf
[2025-05-20 02:42:38] INFO - Batch 0: H‐loss=0.0112
[2025-05-20 02:42:39] INFO - Batch 1: H‐loss=0.0065
[2025-05-20 02:42:40] INFO - Batch 2: H‐loss=0.0044
[2025-05-20 02:42:41] INFO - Batch 3: H‐loss=0.0041
[2025-05-20 02:42:42] INFO - Batch 4: H‐loss=0.0051
[2025-05-20 02:42:43] INFO - Batch 5: H‐loss=0.0052
[2025-05-20 02:42:44] INFO - Batch 6: H‐loss=0.0037
[2025-05-20 02:42:44] INFO - Batch 7: H‐loss=0.0040
[2025-05-20 02:42:45] INFO - Batch 8: H‐loss=0.0040
[2025-05-20 02:42:46] INFO - Batch 9: H‐loss=0.0026
[2025-05-20 02:42:47] INFO - Batch 10: H‐loss=0.0108
[2025-05-20 02:42:48] INFO - Batch 11: H‐loss=0.0078
[2025-05-20 02:42:48] INFO - Batch 12: H‐loss=0.0049
[2025-05-20 02:42:49] INFO - Batch 13: H‐loss=0.0050
[2025-05-20 02:42:50] INFO - Batch 14: H‐loss=0.0062
[2025-05-20 02:42:51] INFO - Batch 15: H‐loss=0.0059
[2025-05-20 02:42:52] INFO - Batch 16: H‐loss=0.0058
[2025-05-20 02:42:52] INFO - Batch 17: H‐loss=0.0043
[2025-05-20 02:42:53] INFO - Batch 18: H‐loss=0.0122
[2025-05-20 02:42:54] INFO - Batch 19: H‐loss=0.0254
[2025-05-20 02:42:55] INFO - Batch 20: H‐loss=0.0057
[2025-05-20 02:42:56] INFO - Batch 21: H‐loss=0.0047
[2025-05-20 02:42:57] INFO - Batch 22: H‐loss=0.0061
[2025-05-20 02:42:58] INFO - Batch 23: H‐loss=0.0052
[2025-05-20 02:42:59] INFO - Batch 24: H‐loss=0.0052
[2025-05-20 02:43:00] INFO - Batch 25: H‐loss=0.0069
[2025-05-20 02:43:01] INFO - Batch 26: H‐loss=0.0044
[2025-05-20 02:43:01] INFO - Batch 27: H‐loss=0.0207
[2025-05-20 02:43:02] INFO - Batch 28: H‐loss=0.0039
[2025-05-20 02:43:03] INFO - Batch 29: H‐loss=0.0070
[2025-05-20 02:43:04] INFO - Batch 30: H‐loss=0.0053
[2025-05-20 02:43:05] INFO - Batch 31: H‐loss=0.0063
[2025-05-20 02:43:06] INFO - Batch 32: H‐loss=0.0067
[2025-05-20 02:43:08] INFO -     val loss: 0.0062
[2025-05-20 02:43:08] INFO -     patience: 19/30
[2025-05-20 02:43:08] INFO - Epoch 100/inf
[2025-05-20 02:43:10] INFO - Batch 0: H‐loss=0.0051
[2025-05-20 02:43:11] INFO - Batch 1: H‐loss=0.0039
[2025-05-20 02:43:12] INFO - Batch 2: H‐loss=0.0037
[2025-05-20 02:43:13] INFO - Batch 3: H‐loss=0.0057
[2025-05-20 02:43:13] INFO - Batch 4: H‐loss=0.0063
[2025-05-20 02:43:14] INFO - Batch 5: H‐loss=0.0052
[2025-05-20 02:43:15] INFO - Batch 6: H‐loss=0.0039
[2025-05-20 02:43:16] INFO - Batch 7: H‐loss=0.0064
[2025-05-20 02:43:17] INFO - Batch 8: H‐loss=0.0051
[2025-05-20 02:43:17] INFO - Batch 9: H‐loss=0.0077
[2025-05-20 02:43:18] INFO - Batch 10: H‐loss=0.0106
[2025-05-20 02:43:19] INFO - Batch 11: H‐loss=0.0052
[2025-05-20 02:43:20] INFO - Batch 12: H‐loss=0.0047
[2025-05-20 02:43:21] INFO - Batch 13: H‐loss=0.0065
[2025-05-20 02:43:22] INFO - Batch 14: H‐loss=0.0050
[2025-05-20 02:43:23] INFO - Batch 15: H‐loss=0.0034
[2025-05-20 02:43:24] INFO - Batch 16: H‐loss=0.0132
[2025-05-20 02:43:25] INFO - Batch 17: H‐loss=0.0093
[2025-05-20 02:43:26] INFO - Batch 18: H‐loss=0.0068
[2025-05-20 02:43:27] INFO - Batch 19: H‐loss=0.0062
[2025-05-20 02:43:27] INFO - Batch 20: H‐loss=0.0038
[2025-05-20 02:43:28] INFO - Batch 21: H‐loss=0.0027
[2025-05-20 02:43:29] INFO - Batch 22: H‐loss=0.0357
[2025-05-20 02:43:30] INFO - Batch 23: H‐loss=0.0082
[2025-05-20 02:43:31] INFO - Batch 24: H‐loss=0.0068
[2025-05-20 02:43:32] INFO - Batch 25: H‐loss=0.0072
[2025-05-20 02:43:33] INFO - Batch 26: H‐loss=0.0095
[2025-05-20 02:43:34] INFO - Batch 27: H‐loss=0.0062
[2025-05-20 02:43:35] INFO - Batch 28: H‐loss=0.0035
[2025-05-20 02:43:36] INFO - Batch 29: H‐loss=0.0069
[2025-05-20 02:43:37] INFO - Batch 30: H‐loss=0.0076
[2025-05-20 02:43:38] INFO - Batch 31: H‐loss=0.0108
[2025-05-20 02:43:39] INFO - Batch 32: H‐loss=0.0052
[2025-05-20 02:43:41] INFO -     val loss: 0.0062
[2025-05-20 02:43:41] INFO -     patience: 20/30
[2025-05-20 02:43:41] INFO - Epoch 101/inf
[2025-05-20 02:43:43] INFO - Batch 0: H‐loss=0.0043
[2025-05-20 02:43:44] INFO - Batch 1: H‐loss=0.0034
[2025-05-20 02:43:44] INFO - Batch 2: H‐loss=0.0052
[2025-05-20 02:43:45] INFO - Batch 3: H‐loss=0.0082
[2025-05-20 02:43:46] INFO - Batch 4: H‐loss=0.0048
[2025-05-20 02:43:47] INFO - Batch 5: H‐loss=0.0054
[2025-05-20 02:43:48] INFO - Batch 6: H‐loss=0.0099
[2025-05-20 02:43:49] INFO - Batch 7: H‐loss=0.0043
[2025-05-20 02:43:50] INFO - Batch 8: H‐loss=0.0044
[2025-05-20 02:43:51] INFO - Batch 9: H‐loss=0.0060
[2025-05-20 02:43:52] INFO - Batch 10: H‐loss=0.0054
[2025-05-20 02:43:53] INFO - Batch 11: H‐loss=0.0052
[2025-05-20 02:43:54] INFO - Batch 12: H‐loss=0.0066
[2025-05-20 02:43:55] INFO - Batch 13: H‐loss=0.0073
[2025-05-20 02:43:55] INFO - Batch 14: H‐loss=0.0088
[2025-05-20 02:43:56] INFO - Batch 15: H‐loss=0.0062
[2025-05-20 02:43:57] INFO - Batch 16: H‐loss=0.0039
[2025-05-20 02:43:58] INFO - Batch 17: H‐loss=0.0044
[2025-05-20 02:43:59] INFO - Batch 18: H‐loss=0.0043
[2025-05-20 02:44:00] INFO - Batch 19: H‐loss=0.0157
[2025-05-20 02:44:01] INFO - Batch 20: H‐loss=0.0062
[2025-05-20 02:44:02] INFO - Batch 21: H‐loss=0.0057
[2025-05-20 02:44:03] INFO - Batch 22: H‐loss=0.0042
[2025-05-20 02:44:04] INFO - Batch 23: H‐loss=0.0073
[2025-05-20 02:44:05] INFO - Batch 24: H‐loss=0.0039
[2025-05-20 02:44:06] INFO - Batch 25: H‐loss=0.0093
[2025-05-20 02:44:07] INFO - Batch 26: H‐loss=0.0048
[2025-05-20 02:44:08] INFO - Batch 27: H‐loss=0.0042
[2025-05-20 02:44:09] INFO - Batch 28: H‐loss=0.0047
[2025-05-20 02:44:10] INFO - Batch 29: H‐loss=0.0114
[2025-05-20 02:44:11] INFO - Batch 30: H‐loss=0.0259
[2025-05-20 02:44:12] INFO - Batch 31: H‐loss=0.0054
[2025-05-20 02:44:13] INFO - Batch 32: H‐loss=0.0048
[2025-05-20 02:44:16] INFO -     val loss: 0.0053
[2025-05-20 02:44:16] INFO -     patience: 21/30
[2025-05-20 02:44:16] INFO - Epoch 102/inf
[2025-05-20 02:44:18] INFO - Batch 0: H‐loss=0.0070
[2025-05-20 02:44:19] INFO - Batch 1: H‐loss=0.0102
[2025-05-20 02:44:20] INFO - Batch 2: H‐loss=0.0095
[2025-05-20 02:44:21] INFO - Batch 3: H‐loss=0.0071
[2025-05-20 02:44:22] INFO - Batch 4: H‐loss=0.0037
[2025-05-20 02:44:23] INFO - Batch 5: H‐loss=0.0049
[2025-05-20 02:44:24] INFO - Batch 6: H‐loss=0.0049
[2025-05-20 02:44:25] INFO - Batch 7: H‐loss=0.0054
[2025-05-20 02:44:26] INFO - Batch 8: H‐loss=0.0109
[2025-05-20 02:44:27] INFO - Batch 9: H‐loss=0.0060
[2025-05-20 02:44:28] INFO - Batch 10: H‐loss=0.0061
[2025-05-20 02:44:29] INFO - Batch 11: H‐loss=0.0099
[2025-05-20 02:44:30] INFO - Batch 12: H‐loss=0.0027
[2025-05-20 02:44:31] INFO - Batch 13: H‐loss=0.0070
[2025-05-20 02:44:32] INFO - Batch 14: H‐loss=0.0047
[2025-05-20 02:44:33] INFO - Batch 15: H‐loss=0.0088
[2025-05-20 02:44:34] INFO - Batch 16: H‐loss=0.0063
[2025-05-20 02:44:35] INFO - Batch 17: H‐loss=0.0044
[2025-05-20 02:44:36] INFO - Batch 18: H‐loss=0.0036
[2025-05-20 02:44:37] INFO - Batch 19: H‐loss=0.0070
[2025-05-20 02:44:38] INFO - Batch 20: H‐loss=0.0090
[2025-05-20 02:44:39] INFO - Batch 21: H‐loss=0.0060
[2025-05-20 02:44:40] INFO - Batch 22: H‐loss=0.0063
[2025-05-20 02:44:41] INFO - Batch 23: H‐loss=0.0046
[2025-05-20 02:44:41] INFO - Batch 24: H‐loss=0.0067
[2025-05-20 02:44:43] INFO - Batch 25: H‐loss=0.0029
[2025-05-20 02:44:43] INFO - Batch 26: H‐loss=0.0061
[2025-05-20 02:44:44] INFO - Batch 27: H‐loss=0.0041
[2025-05-20 02:44:45] INFO - Batch 28: H‐loss=0.0082
[2025-05-20 02:44:46] INFO - Batch 29: H‐loss=0.0216
[2025-05-20 02:44:47] INFO - Batch 30: H‐loss=0.0061
[2025-05-20 02:44:48] INFO - Batch 31: H‐loss=0.0054
[2025-05-20 02:44:49] INFO - Batch 32: H‐loss=0.0052
[2025-05-20 02:44:51] INFO -     val loss: 0.0068
[2025-05-20 02:44:51] INFO -     patience: 22/30
[2025-05-20 02:44:51] INFO - Epoch 103/inf
[2025-05-20 02:44:53] INFO - Batch 0: H‐loss=0.0074
[2025-05-20 02:44:54] INFO - Batch 1: H‐loss=0.0049
[2025-05-20 02:44:55] INFO - Batch 2: H‐loss=0.0068
[2025-05-20 02:44:56] INFO - Batch 3: H‐loss=0.0038
[2025-05-20 02:44:57] INFO - Batch 4: H‐loss=0.0062
[2025-05-20 02:44:58] INFO - Batch 5: H‐loss=0.0054
[2025-05-20 02:44:58] INFO - Batch 6: H‐loss=0.0050
[2025-05-20 02:44:59] INFO - Batch 7: H‐loss=0.0072
[2025-05-20 02:45:00] INFO - Batch 8: H‐loss=0.0131
[2025-05-20 02:45:01] INFO - Batch 9: H‐loss=0.0035
[2025-05-20 02:45:02] INFO - Batch 10: H‐loss=0.0077
[2025-05-20 02:45:03] INFO - Batch 11: H‐loss=0.0084
[2025-05-20 02:45:04] INFO - Batch 12: H‐loss=0.0049
[2025-05-20 02:45:04] INFO - Batch 13: H‐loss=0.0057
[2025-05-20 02:45:05] INFO - Batch 14: H‐loss=0.0034
[2025-05-20 02:45:06] INFO - Batch 15: H‐loss=0.0049
[2025-05-20 02:45:07] INFO - Batch 16: H‐loss=0.0071
[2025-05-20 02:45:08] INFO - Batch 17: H‐loss=0.0072
[2025-05-20 02:45:09] INFO - Batch 18: H‐loss=0.0319
[2025-05-20 02:45:10] INFO - Batch 19: H‐loss=0.0053
[2025-05-20 02:45:11] INFO - Batch 20: H‐loss=0.0056
[2025-05-20 02:45:11] INFO - Batch 21: H‐loss=0.0056
[2025-05-20 02:45:12] INFO - Batch 22: H‐loss=0.0054
[2025-05-20 02:45:13] INFO - Batch 23: H‐loss=0.0124
[2025-05-20 02:45:14] INFO - Batch 24: H‐loss=0.0059
[2025-05-20 02:45:15] INFO - Batch 25: H‐loss=0.0052
[2025-05-20 02:45:16] INFO - Batch 26: H‐loss=0.0081
[2025-05-20 02:45:17] INFO - Batch 27: H‐loss=0.0039
[2025-05-20 02:45:18] INFO - Batch 28: H‐loss=0.0066
[2025-05-20 02:45:19] INFO - Batch 29: H‐loss=0.0053
[2025-05-20 02:45:20] INFO - Batch 30: H‐loss=0.0089
[2025-05-20 02:45:21] INFO - Batch 31: H‐loss=0.0040
[2025-05-20 02:45:22] INFO - Batch 32: H‐loss=0.0070
[2025-05-20 02:45:24] INFO -     val loss: 0.0061
[2025-05-20 02:45:24] INFO -     patience: 23/30
[2025-05-20 02:45:24] INFO - Epoch 104/inf
[2025-05-20 02:45:26] INFO - Batch 0: H‐loss=0.0069
[2025-05-20 02:45:27] INFO - Batch 1: H‐loss=0.0071
[2025-05-20 02:45:28] INFO - Batch 2: H‐loss=0.0028
[2025-05-20 02:45:30] INFO - Batch 3: H‐loss=0.0076
[2025-05-20 02:45:31] INFO - Batch 4: H‐loss=0.0050
[2025-05-20 02:45:31] INFO - Batch 5: H‐loss=0.0063
[2025-05-20 02:45:32] INFO - Batch 6: H‐loss=0.0070
[2025-05-20 02:45:33] INFO - Batch 7: H‐loss=0.0074
[2025-05-20 02:45:34] INFO - Batch 8: H‐loss=0.0060
[2025-05-20 02:45:35] INFO - Batch 9: H‐loss=0.0102
[2025-05-20 02:45:36] INFO - Batch 10: H‐loss=0.0069
[2025-05-20 02:45:36] INFO - Batch 11: H‐loss=0.0045
[2025-05-20 02:45:37] INFO - Batch 12: H‐loss=0.0051
[2025-05-20 02:45:38] INFO - Batch 13: H‐loss=0.0077
[2025-05-20 02:45:39] INFO - Batch 14: H‐loss=0.0055
[2025-05-20 02:45:40] INFO - Batch 15: H‐loss=0.0050
[2025-05-20 02:45:41] INFO - Batch 16: H‐loss=0.0048
[2025-05-20 02:45:42] INFO - Batch 17: H‐loss=0.0089
[2025-05-20 02:45:43] INFO - Batch 18: H‐loss=0.0033
[2025-05-20 02:45:43] INFO - Batch 19: H‐loss=0.0027
[2025-05-20 02:45:44] INFO - Batch 20: H‐loss=0.0117
[2025-05-20 02:45:45] INFO - Batch 21: H‐loss=0.0254
[2025-05-20 02:45:46] INFO - Batch 22: H‐loss=0.0121
[2025-05-20 02:45:47] INFO - Batch 23: H‐loss=0.0058
[2025-05-20 02:45:48] INFO - Batch 24: H‐loss=0.0053
[2025-05-20 02:45:49] INFO - Batch 25: H‐loss=0.0058
[2025-05-20 02:45:50] INFO - Batch 26: H‐loss=0.0041
[2025-05-20 02:45:50] INFO - Batch 27: H‐loss=0.0033
[2025-05-20 02:45:51] INFO - Batch 28: H‐loss=0.0053
[2025-05-20 02:45:52] INFO - Batch 29: H‐loss=0.0061
[2025-05-20 02:45:53] INFO - Batch 30: H‐loss=0.0078
[2025-05-20 02:45:54] INFO - Batch 31: H‐loss=0.0055
[2025-05-20 02:45:55] INFO - Batch 32: H‐loss=0.0029
[2025-05-20 02:45:57] INFO -     val loss: 0.0062
[2025-05-20 02:45:57] INFO -     patience: 24/30
[2025-05-20 02:45:57] INFO - Epoch 105/inf
[2025-05-20 02:45:59] INFO - Batch 0: H‐loss=0.0033
[2025-05-20 02:46:00] INFO - Batch 1: H‐loss=0.0062
[2025-05-20 02:46:01] INFO - Batch 2: H‐loss=0.0061
[2025-05-20 02:46:02] INFO - Batch 3: H‐loss=0.0071
[2025-05-20 02:46:03] INFO - Batch 4: H‐loss=0.0053
[2025-05-20 02:46:04] INFO - Batch 5: H‐loss=0.0044
[2025-05-20 02:46:05] INFO - Batch 6: H‐loss=0.0072
[2025-05-20 02:46:06] INFO - Batch 7: H‐loss=0.0070
[2025-05-20 02:46:06] INFO - Batch 8: H‐loss=0.0034
[2025-05-20 02:46:07] INFO - Batch 9: H‐loss=0.0054
[2025-05-20 02:46:08] INFO - Batch 10: H‐loss=0.0041
[2025-05-20 02:46:09] INFO - Batch 11: H‐loss=0.0079
[2025-05-20 02:46:10] INFO - Batch 12: H‐loss=0.0079
[2025-05-20 02:46:11] INFO - Batch 13: H‐loss=0.0371
[2025-05-20 02:46:12] INFO - Batch 14: H‐loss=0.0048
[2025-05-20 02:46:13] INFO - Batch 15: H‐loss=0.0240
[2025-05-20 02:46:14] INFO - Batch 16: H‐loss=0.0074
[2025-05-20 02:46:14] INFO - Batch 17: H‐loss=0.0031
[2025-05-20 02:46:15] INFO - Batch 18: H‐loss=0.0068
[2025-05-20 02:46:16] INFO - Batch 19: H‐loss=0.0137
[2025-05-20 02:46:17] INFO - Batch 20: H‐loss=0.0053
[2025-05-20 02:46:18] INFO - Batch 21: H‐loss=0.0057
[2025-05-20 02:46:19] INFO - Batch 22: H‐loss=0.0086
[2025-05-20 02:46:20] INFO - Batch 23: H‐loss=0.0051
[2025-05-20 02:46:21] INFO - Batch 24: H‐loss=0.0071
[2025-05-20 02:46:21] INFO - Batch 25: H‐loss=0.0047
[2025-05-20 02:46:22] INFO - Batch 26: H‐loss=0.0069
[2025-05-20 02:46:23] INFO - Batch 27: H‐loss=0.0101
[2025-05-20 02:46:24] INFO - Batch 28: H‐loss=0.0045
[2025-05-20 02:46:25] INFO - Batch 29: H‐loss=0.0080
[2025-05-20 02:46:26] INFO - Batch 30: H‐loss=0.0048
[2025-05-20 02:46:26] INFO - Batch 31: H‐loss=0.0039
[2025-05-20 02:46:27] INFO - Batch 32: H‐loss=0.0093
[2025-05-20 02:46:30] INFO -     val loss: 0.0046
[2025-05-20 02:46:30] INFO -     patience: 25/30
[2025-05-20 02:46:30] INFO - Epoch 106/inf
[2025-05-20 02:46:32] INFO - Batch 0: H‐loss=0.0283
[2025-05-20 02:46:33] INFO - Batch 1: H‐loss=0.0067
[2025-05-20 02:46:34] INFO - Batch 2: H‐loss=0.0074
[2025-05-20 02:46:34] INFO - Batch 3: H‐loss=0.0061
[2025-05-20 02:46:35] INFO - Batch 4: H‐loss=0.0062
[2025-05-20 02:46:36] INFO - Batch 5: H‐loss=0.0041
[2025-05-20 02:46:37] INFO - Batch 6: H‐loss=0.0070
[2025-05-20 02:46:38] INFO - Batch 7: H‐loss=0.0040
[2025-05-20 02:46:39] INFO - Batch 8: H‐loss=0.0068
[2025-05-20 02:46:40] INFO - Batch 9: H‐loss=0.0060
[2025-05-20 02:46:40] INFO - Batch 10: H‐loss=0.0067
[2025-05-20 02:46:41] INFO - Batch 11: H‐loss=0.0054
[2025-05-20 02:46:42] INFO - Batch 12: H‐loss=0.0079
[2025-05-20 02:46:43] INFO - Batch 13: H‐loss=0.0058
[2025-05-20 02:46:44] INFO - Batch 14: H‐loss=0.0083
[2025-05-20 02:46:45] INFO - Batch 15: H‐loss=0.0122
[2025-05-20 02:46:46] INFO - Batch 16: H‐loss=0.0035
[2025-05-20 02:46:47] INFO - Batch 17: H‐loss=0.0046
[2025-05-20 02:46:48] INFO - Batch 18: H‐loss=0.0065
[2025-05-20 02:46:49] INFO - Batch 19: H‐loss=0.0037
[2025-05-20 02:46:50] INFO - Batch 20: H‐loss=0.0045
[2025-05-20 02:46:51] INFO - Batch 21: H‐loss=0.0030
[2025-05-20 02:46:52] INFO - Batch 22: H‐loss=0.0084
[2025-05-20 02:46:53] INFO - Batch 23: H‐loss=0.0056
[2025-05-20 02:46:54] INFO - Batch 24: H‐loss=0.0067
[2025-05-20 02:46:54] INFO - Batch 25: H‐loss=0.0041
[2025-05-20 02:46:55] INFO - Batch 26: H‐loss=0.0034
[2025-05-20 02:46:56] INFO - Batch 27: H‐loss=0.0105
[2025-05-20 02:46:57] INFO - Batch 28: H‐loss=0.0045
[2025-05-20 02:46:58] INFO - Batch 29: H‐loss=0.0063
[2025-05-20 02:46:59] INFO - Batch 30: H‐loss=0.0060
[2025-05-20 02:47:00] INFO - Batch 31: H‐loss=0.0175
[2025-05-20 02:47:01] INFO - Batch 32: H‐loss=0.0065
[2025-05-20 02:47:03] INFO -     val loss: 0.0056
[2025-05-20 02:47:03] INFO -     patience: 26/30
[2025-05-20 02:47:03] INFO - Epoch 107/inf
[2025-05-20 02:47:05] INFO - Batch 0: H‐loss=0.0082
[2025-05-20 02:47:07] INFO - Batch 1: H‐loss=0.0054
[2025-05-20 02:47:07] INFO - Batch 2: H‐loss=0.0040
[2025-05-20 02:47:08] INFO - Batch 3: H‐loss=0.0275
[2025-05-20 02:47:09] INFO - Batch 4: H‐loss=0.0035
[2025-05-20 02:47:10] INFO - Batch 5: H‐loss=0.0054
[2025-05-20 02:47:11] INFO - Batch 6: H‐loss=0.0044
[2025-05-20 02:47:12] INFO - Batch 7: H‐loss=0.0087
[2025-05-20 02:47:13] INFO - Batch 8: H‐loss=0.0044
[2025-05-20 02:47:14] INFO - Batch 9: H‐loss=0.0041
[2025-05-20 02:47:14] INFO - Batch 10: H‐loss=0.0033
